time,x,y,z,yaw,platform,controller,traj_time,lookahead_time,trajectory,comp_time,traj_double,traj_spin,vx,vy,vz,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,p,q,r,throttle_input,p_input,q_input,r_input,cbf_v_p,cbf_v_q,cbf_v_r,cbf_v_throttle
13.052277088165283,-0.15988722,-0.09035545,-1.0676614,-0.002003137364938172,nan,nan,13.033630132675171,1.2,nan,0.0007243156433105469,nan,nan,-0.010673919,0.009875791,0.14343354,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.0043480145,-0.004913698,0.0017434914,0.7278595801788476,0.0072990359215935885,-0.0019519501493861745,0.001720443055991454,0.0,0.0,0.0,0.0
13.158028364181519,-0.15740056,-0.095913164,-1.057101,-0.0022362889198949813,nan,nan,13.132937908172607,1.2,nan,0.0006461143493652344,nan,nan,-0.00589617,0.0075506414,0.14542425,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.0073451055,-0.0022050317,0.0018324684,0.7285685106331944,0.009253920900271441,0.0018849459451909972,0.00186400169639286,0.0,0.0,0.0,0.0
13.244101524353027,-0.15411362,-0.09882547,-1.0468398,-0.0024130427550241376,nan,nan,13.229126930236816,1.2,nan,0.0006182193756103516,nan,nan,-0.0014218324,0.0070420764,0.14598118,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.010607278,0.0029229918,0.0017310716,0.7292385441688826,0.00939023396742866,0.00600835212477982,0.001971339044556623,0.0,0.0,0.0,0.0
13.343603372573853,-0.15115462,-0.09985658,-1.0366747,-0.002463774065418956,nan,nan,13.328750371932983,1.2,nan,0.0006661415100097656,nan,nan,0.0029440143,0.008654435,0.14446715,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.009487714,0.0053670225,0.0014254277,0.7297827331502661,0.006553140734368159,0.008301601450801539,0.0020087329671191314,0.0,0.0,0.0,0.0
13.443233966827393,-0.14855087,-0.10210083,-1.031887,-0.0024980455682833518,nan,nan,13.429633617401123,1.2,nan,0.00045418739318847656,nan,nan,0.006636015,0.009808189,0.14169423,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.0057219346,0.009176868,0.0016252873,0.7299666007225665,0.004959024110363231,0.009574380298816436,0.002023563068367757,0.0,0.0,0.0,0.0
13.561187028884888,-0.15025863,-0.10374475,-1.0249283,-0.00202516202055685,nan,nan,13.543482065200806,1.2,nan,0.0006299018859863281,nan,nan,0.006619119,0.012944487,0.13760675,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.005390936,0.010182443,0.0021543796,0.7301032384915399,0.0028508419668514897,0.007127252547689289,0.0017910594754231989,0.0,0.0,0.0,0.0
13.655637979507446,-0.15208425,-0.10302893,-1.0197744,-0.0015902308440064261,nan,nan,13.637603044509888,1.2,nan,0.0007877349853515625,nan,nan,0.0058264188,0.015775874,0.13394599,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.0030883348,0.007424154,0.0020368036,0.730194778228918,0.0005054713987001485,0.003938948833984888,0.0014380047716556102,0.0,0.0,0.0,0.0
13.75578761100769,-0.1550777,-0.10323891,-1.0138017,-0.0011796469975827797,nan,nan,13.737566947937012,1.2,nan,0.0007154941558837891,nan,nan,0.004379652,0.018472128,0.12931201,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.0008663515,0.004958787,0.0018784238,0.7302672284518085,-0.0018663347818308315,0.000625546647578362,0.0010891094152423756,0.0,0.0,0.0,0.0
13.855546474456787,-0.15936519,-0.10810137,-1.0091105,-0.0011734101896277403,nan,nan,13.838267803192139,1.2,nan,0.0007529258728027344,nan,nan,0.0032932719,0.019152755,0.12369846,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.0004257218,0.0016458906,0.0017428215,0.7302079847826128,-0.0003293689540297855,-0.0026345604535339784,0.00104888264587251,0.0,0.0,0.0,0.0
13.957394123077393,-0.15701716,-0.10730064,-1.0045564,-0.0017568352301564772,nan,nan,13.936008930206299,1.2,nan,0.0008630752563476562,nan,nan,0.005302106,0.022165632,0.1187419,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.00024541002,-0.002142035,0.0014465104,0.7301250354938928,-0.0009886918379245525,-0.001784282413451156,0.0014108855464869353,0.0,0.0,0.0,0.0
14.047427892684937,-0.1546562,-0.1052875,-1.0037267,-0.0022895195782255285,nan,nan,14.032918930053711,1.2,nan,0.0006048679351806641,nan,nan,0.0068392716,0.025993142,0.11285595,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.0021710072,-0.0011409215,0.0014667192,0.7299252572926838,-0.0026255197082809064,0.0004999517400665273,0.0018485747128033417,0.0,0.0,0.0,0.0
14.15677785873413,-0.15133011,-0.09785438,-0.9981837,-0.002580211056128349,nan,nan,14.14031171798706,1.2,nan,0.0006909370422363281,nan,nan,0.008745408,0.03132496,0.10966697,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.0041097896,0.00033229904,0.0017052245,0.7297808023165896,-0.006708419465157011,0.0030703863557134054,0.0021600775049066896,0.0,0.0,0.0,0.0
14.251241445541382,-0.14572777,-0.0872366,-0.99119735,-0.002763728111430109,nan,nan,14.233340501785278,1.2,nan,0.0008959770202636719,nan,nan,0.011019716,0.037368808,0.10722878,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.008983196,0.0032648884,0.0017109938,0.7300632542038582,-0.012427408610937872,0.005967219886324022,0.0023420722409966165,0.0,0.0,0.0,0.0
14.342137813568115,-0.1394286,-0.080789916,-0.9900977,-0.002730809577573343,nan,nan,14.328795194625854,1.2,nan,0.00031566619873046875,nan,nan,0.012382181,0.04059967,0.102664776,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.014524915,0.006685919,0.0019215933,0.729902091991256,-0.01441453905871948,0.008327040715081488,0.002365687061810838,0.0,0.0,0.0,0.0
14.44843864440918,-0.13929471,-0.0705607,-0.99074453,-0.002175926755918224,nan,nan,14.430534362792969,1.2,nan,0.000598907470703125,nan,nan,0.010027646,0.045290466,0.09809283,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.0144795105,0.007756483,0.0020665377,0.729625725676203,-0.016473937987985077,0.006441359778690132,0.0020594480807333113,0.0,0.0,0.0,0.0
14.557782411575317,-0.1367657,-0.06284394,-0.99212885,-0.0019575198158253513,nan,nan,14.539827823638916,1.2,nan,0.0007810592651367188,nan,nan,0.009494257,0.04713576,0.094752975,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.018325513,0.0077435635,0.002197625,0.729327617883902,-0.01742325917398247,0.004488469722539989,0.00174420225211055,0.0,0.0,0.0,0.0
14.649417161941528,-0.1333846,-0.054306112,-0.99002945,-0.002029311951613732,nan,nan,14.631734371185303,1.2,nan,0.0008070468902587891,nan,nan,0.009285804,0.047693,0.092405364,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.021036519,0.005923339,0.0020110952,0.7291683932928084,-0.016826271292497835,0.0039391102979757005,0.001752275932625991,0.0,0.0,0.0,0.0
14.760569095611572,-0.1269908,-0.036695708,-0.9845936,-0.002371290823910175,nan,nan,14.740679502487183,1.2,nan,0.0009784698486328125,nan,nan,0.008637791,0.04806198,0.08914407,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.021006908,0.0042821993,0.001915744,0.7292643461288765,-0.017464538314759664,0.005042578862257272,0.0020353214223962105,0.0,0.0,0.0,0.0
14.852727174758911,-0.12443696,-0.023871316,-0.98608774,-0.0022816181375965422,nan,nan,14.83503246307373,1.2,nan,0.0008835792541503906,nan,nan,0.0063575953,0.04691226,0.08566383,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.021848436,0.0048473356,0.0017501944,0.7290373036690334,-0.018084367437318758,0.004396292119618336,0.0020351844143667833,0.0,0.0,0.0,0.0
14.958621740341187,-0.119928,-0.009215832,-0.992097,-0.0021734384289748953,nan,nan,14.940974950790405,1.2,nan,0.0008130073547363281,nan,nan,0.0030272135,0.04244242,0.08086559,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.0177567,0.0033185815,0.0019167697,0.7284982481001818,-0.016672666753951827,0.003155088500129494,0.001935124301829983,0.0,0.0,0.0,0.0
15.059194087982178,-0.12345011,-3.0751922e-05,-1.0019674,-0.0018029517923720349,nan,nan,15.040261030197144,1.2,nan,0.0007386207580566406,nan,nan,-0.0027553595,0.033355165,0.07665302,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.017012732,0.0024127816,0.0017842157,0.7278624863469578,-0.012969564567378543,-0.0003958965200918504,0.0016972864223193881,0.0,0.0,0.0,0.0
15.153456211090088,-0.12845673,0.0050270595,-1.0094136,-0.001285405611011876,nan,nan,15.136470556259155,1.2,nan,0.0005974769592285156,nan,nan,-0.007946315,0.023700813,0.07482507,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.01165245,-0.0012497941,0.0016750543,0.7272150485978734,-0.006812670787836122,-0.005558364594889283,0.0012261390587714224,0.0,0.0,0.0,0.0
15.251784324645996,-0.13372117,0.008837303,-1.0145875,-0.0008128803102114522,nan,nan,15.232832193374634,1.2,nan,0.0007402896881103516,nan,nan,-0.0130244745,0.012719264,0.07481528,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.007921478,-0.006163594,0.0016097544,0.7267342767457768,-0.0006172362798723548,-0.009978842403374785,0.0007553500190476469,0.0,0.0,0.0,0.0
15.35283613204956,-0.13652553,0.012273606,-1.0125886,-0.0006386731509204426,nan,nan,15.33194899559021,1.2,nan,0.0009410381317138672,nan,nan,-0.01679303,4.2838074e-05,0.07721958,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.0002527458,-0.012213305,0.0013794831,0.7267953143903731,0.004786184808213649,-0.010915183598000745,0.0005774373086478535,0.0,0.0,0.0,0.0
15.450758457183838,-0.13761052,0.012430341,-1.0110368,-0.0004695337346144078,nan,nan,15.433444738388062,1.2,nan,0.0005950927734375,nan,nan,-0.018396107,-0.011413587,0.07883313,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.004316709,-0.012781394,0.0012867195,0.7270129907872885,0.009858725366988315,-0.009602837350299567,0.00045826854283610805,0.0,0.0,0.0,0.0
15.562171697616577,-0.13647588,0.009844436,-1.0108883,-0.0003203143291694978,nan,nan,15.544219493865967,1.2,nan,0.0006921291351318359,nan,nan,-0.018174583,-0.026941266,0.08022961,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.009918447,-0.008901492,0.0011176615,0.727174005421199,0.015400492481498324,-0.00639191616599028,0.00035694506460950455,0.0,0.0,0.0,0.0
15.642181873321533,-0.1365257,0.006966546,-1.0109702,-0.00019418442547292926,nan,nan,15.628708839416504,1.2,nan,0.0005321502685546875,nan,nan,-0.01772794,-0.037193015,0.08126989,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.014583256,-0.005167138,0.00060759473,0.7272476570276198,0.01955501215500045,-0.0034744553716323104,0.00021762171092407705,0.0,0.0,0.0,0.0
15.748957395553589,-0.13926168,0.003724,-1.0100187,-0.0002243909941913087,nan,nan,15.731249809265137,1.2,nan,0.0005042552947998047,nan,nan,-0.018024353,-0.046357334,0.082442194,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.022127232,-0.0030810207,0.0005550515,0.7273568468902298,0.02111561346652562,-0.0034022642166080764,0.00022276944020388023,0.0,0.0,0.0,0.0
15.85890007019043,-0.13987117,-0.0029337932,-1.0083969,-0.00016343118501775558,nan,nan,15.839853048324585,1.2,nan,0.0009949207305908203,nan,nan,-0.016634595,-0.055678856,0.084180504,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.02487728,-0.0032552662,0.0006065966,0.7275061013060564,0.021038068754217175,-0.0025101046591326187,0.00020121103450178204,0.0,0.0,0.0,0.0
15.960981845855713,-0.13667095,-0.012748986,-1.016038,0.00036534814631695913,nan,nan,15.942803859710693,1.2,nan,0.0011281967163085938,nan,nan,-0.012862421,-0.061349772,0.08346592,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.0259887,-0.0025156727,0.0005546176,0.7273307526084438,0.02111515287045153,0.000510391136338442,-0.0001755362939282568,0.0,0.0,0.0,0.0
16.04688286781311,-0.13754672,-0.021109289,-1.0175663,0.0006715516597182976,nan,nan,16.03078842163086,1.2,nan,0.0005862712860107422,nan,nan,-0.010966251,-0.06448659,0.08367363,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.025871648,-0.0008818311,0.00052651786,0.7271161934494761,0.02037684118754403,0.0025685451592716486,-0.0005691511521040288,0.0,0.0,0.0,0.0
16.152626991271973,-0.1390613,-0.03106268,-1.0181341,0.0007087056091998186,nan,nan,16.134538888931274,1.2,nan,0.0009582042694091797,nan,nan,-0.009382101,-0.06571622,0.08452554,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.02530936,0.0013939622,0.00032769144,0.7271601131906854,0.018445040836002208,0.002564784835646985,-0.0006888676963519724,0.0,0.0,0.0,0.0
16.25268054008484,-0.13831119,-0.039252404,-1.0206386,0.0004617358016327155,nan,nan,16.23532199859619,1.2,nan,0.0007719993591308594,nan,nan,-0.008083437,-0.06476972,0.084422,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.024192173,0.0017275818,-4.9861963e-05,0.7270198466176355,0.016131505817467712,0.0030999674611089595,-0.0005216770600651539,0.0,0.0,0.0,0.0
16.355115175247192,-0.13593175,-0.050895184,-1.0175766,0.00011410166015077793,nan,nan,16.334665536880493,1.2,nan,0.0007102489471435547,nan,nan,-0.0062505715,-0.06309675,0.085527375,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.021420233,0.0035755173,-0.00017576257,0.7271297686473522,0.014332709912925378,0.004224046253995202,-0.0002532206410543614,0.0,0.0,0.0,0.0
16.459251403808594,-0.13375992,-0.061868396,-1.0103157,-0.0002434161881123189,nan,nan,16.44061803817749,1.2,nan,0.0006961822509765625,nan,nan,-0.004494699,-0.057861373,0.087926745,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.017873565,0.0040825205,-0.00035733276,0.7275520162822339,0.01094111998386779,0.004895382894195049,3.0313359118254627e-05,0.0,0.0,0.0,0.0
16.551396131515503,-0.1326887,-0.06663877,-1.0003701,-0.0005177980590031581,nan,nan,16.531909465789795,1.2,nan,0.0007860660552978516,nan,nan,-0.0032132592,-0.04912524,0.09030942,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.0098350225,0.005203712,-6.747886e-05,0.728104577048848,0.006422783090649497,0.004882552477202754,0.0002730563395918889,0.0,0.0,0.0,0.0
16.653152465820312,-0.12951545,-0.06868537,-0.9928287,-0.0007357837706235635,nan,nan,16.634191513061523,1.2,nan,0.0006914138793945312,nan,nan,-0.0016186611,-0.039338075,0.09025835,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.007980119,0.005435864,0.00032324344,0.7287274239113138,-0.00024294848677288976,0.005093342867065191,0.00049579943352004,0.0,0.0,0.0,0.0
16.74605131149292,-0.1191858,-0.07199297,-0.99223775,-0.0006684406649062717,nan,nan,16.72993540763855,1.2,nan,0.0006003379821777344,nan,nan,0.0013813947,-0.027791943,0.087132335,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.0027950727,0.006797849,0.0006519278,0.7287816723221625,-0.004913870530027264,0.008554180066784945,0.000513357145949838,0.0,0.0,0.0,0.0
16.852022647857666,-0.111946955,-0.06957489,-0.994128,-0.000547657317501081,nan,nan,16.834759950637817,1.2,nan,0.0005784034729003906,nan,nan,0.0024788396,-0.018500093,0.08386139,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.00707952,0.010455274,0.0004507663,0.7285214219864733,-0.009563187157658623,0.011037912539711602,0.0003676235938836967,0.0,0.0,0.0,0.0
16.951244115829468,-0.10908085,-0.06426347,-0.9983282,-0.00022875777234660812,nan,nan,16.93277072906494,1.2,nan,0.0008323192596435547,nan,nan,0.0009282711,-0.0071577136,0.080626145,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.011720397,0.010476748,0.0001927074,0.7281136718526497,-0.014609699811663168,0.009891530031534057,0.00016750754020019884,0.0,0.0,0.0,0.0
17.052048683166504,-0.10947095,-0.056869164,-1.0044775,-0.00013177097341256737,nan,nan,17.032756805419922,1.2,nan,0.0006303787231445312,nan,nan,-0.0022776984,0.004563808,0.077510014,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.014347623,0.009543982,0.00031534466,0.7276862779510195,-0.01900750835247509,0.006389505592301554,6.714264316262917e-05,0.0,0.0,0.0,0.0
17.144696712493896,-0.11148017,-0.04932556,-1.0105288,-0.0003154072220082219,nan,nan,17.130909204483032,1.2,nan,0.0007255077362060547,nan,nan,-0.0060486137,0.013554394,0.0752745,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.022019552,0.005574437,0.0002076187,0.7270597870058138,-0.023029182423543647,0.0010601224779699225,0.00023439189919503625,0.0,0.0,0.0,0.0
17.245840072631836,-0.11281285,-0.04211033,-1.0138873,-0.00048244810633284174,nan,nan,17.23039412498474,1.2,nan,0.00044226646423339844,nan,nan,-0.010700118,0.019123094,0.07535498,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.025486121,0.0022142308,-3.401749e-05,0.7267438810411717,-0.02290232513191051,-0.0028206785822527222,0.00038108107739086365,0.0,0.0,0.0,0.0
17.34880518913269,-0.11884762,-0.033488505,-1.0101556,-0.0006342810868114855,nan,nan,17.33425211906433,1.2,nan,0.0004329681396484375,nan,nan,-0.016034812,0.022707004,0.07715127,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.026102597,-0.003627316,-0.00019456225,0.7269062896974946,-0.021921473508070503,-0.0075610067788584945,0.000503900080144607,0.0,0.0,0.0,0.0
17.45832395553589,-0.124561764,-0.024105655,-1.006635,-0.0008167681726227601,nan,nan,17.443357229232788,1.2,nan,0.0005857944488525391,nan,nan,-0.021475496,0.022846926,0.07820799,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.026227316,-0.010088154,-0.0001838142,0.7272246980347004,-0.018641676001815308,-0.01092838638931387,0.0006247200897787941,0.0,0.0,0.0,0.0
17.544132947921753,-0.12956794,-0.017846398,-1.0053474,-0.0009260297130013573,nan,nan,17.53113865852356,1.2,nan,0.00030303001403808594,nan,nan,-0.024709577,0.021021808,0.07775696,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.02276387,-0.013172718,0.00015204598,0.7273408451812922,-0.014255267330121198,-0.011891399485831011,0.0007405239958229306,0.0,0.0,0.0,0.0
17.647221326828003,-0.1392064,-0.008393828,-1.00411,-0.0010301454704253787,nan,nan,17.630934238433838,1.2,nan,0.0010025501251220703,nan,nan,-0.029161034,0.017744217,0.076730415,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.015507554,-0.014574891,-9.18064e-05,0.7273782128852386,-0.011477357731874452,-0.014189578318774744,0.0008225388863380166,0.0,0.0,0.0,0.0
17.754387617111206,-0.14535771,0.005153276,-1.0088415,-0.0011504828833989425,nan,nan,17.735214948654175,1.2,nan,0.0009152889251708984,nan,nan,-0.03107904,0.014974117,0.07460388,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.012796063,-0.016319776,0.000291744,0.7271188142812777,-0.011589085912707105,-0.014129451963044446,0.0009041791419405822,0.0,0.0,0.0,0.0
17.850149154663086,-0.14947905,0.010686267,-1.0117148,-0.001181411798704401,nan,nan,17.832030296325684,1.2,nan,0.0006196498870849609,nan,nan,-0.0309486,0.009963993,0.07371963,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.013548396,-0.01592399,0.00014565175,0.7268739083051547,-0.009477042319629946,-0.012660158003742511,0.0009554662554304895,0.0,0.0,0.0,0.0
17.950641632080078,-0.15245211,0.015933463,-1.0114483,-0.0010141157897593036,nan,nan,17.934241771697998,1.2,nan,0.0006663799285888672,nan,nan,-0.028652042,0.002335536,0.07368042,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.00891793,-0.013226359,0.0002953579,0.7267731279851137,-0.005311061126937467,-0.00948522104449924,0.0008723378197421879,0.0,0.0,0.0,0.0
18.050268411636353,-0.15322477,0.018495891,-1.008682,-0.0010034634631267496,nan,nan,18.03283715248108,1.2,nan,0.0005462169647216797,nan,nan,-0.024870224,-0.0056831804,0.07411974,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.004053996,-0.010412965,0.0005240169,0.7269082315356666,-0.0013409314776507077,-0.005129143645290701,0.0008548585459698159,0.0,0.0,0.0,0.0
18.15341329574585,-0.15286002,0.014326179,-1.0079046,-0.0008163252623736189,nan,nan,18.13974952697754,1.2,nan,0.0005276203155517578,nan,nan,-0.01808554,-0.01885661,0.074002124,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.0022724397,-0.005956402,0.0010138506,0.7269533691546052,0.006322679753434543,0.0006157278444911708,0.0007579939010686843,0.0,0.0,0.0,0.0
18.25301766395569,-0.1510466,0.013352348,-1.0053605,-0.0007088215718503889,nan,nan,18.23467516899109,1.2,nan,0.0007078647613525391,nan,nan,-0.0124730645,-0.027494073,0.07412787,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.009742478,0.0009525981,0.0008127778,0.727057724691049,0.010173663352366599,0.004970086591168048,0.0006209239664929319,0.0,0.0,0.0,0.0
18.3586905002594,-0.14763214,0.011673476,-1.0052239,-0.0005286739641178237,nan,nan,18.339704513549805,1.2,nan,0.0009181499481201172,nan,nan,-0.005970232,-0.036502697,0.07316304,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.012275016,0.0052033346,0.00062343595,0.7270841077174368,0.012281788110526064,0.008693433180666134,0.00045167425300397096,0.0,0.0,0.0,0.0
18.459836721420288,-0.14756486,0.005835482,-1.0043069,-0.0004559999646003581,nan,nan,18.440375089645386,1.2,nan,0.0008416175842285156,nan,nan,-0.0017425199,-0.0460539,0.07262624,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.014015557,0.008197781,0.00066271075,0.727075735700599,0.015114059937846357,0.010195877506609182,0.00030546923859720384,0.0,0.0,0.0,0.0
18.54306721687317,-0.14886402,-0.0013100322,-1.0016012,-0.0004563703006286383,nan,nan,18.52874231338501,1.2,nan,0.0005710124969482422,nan,nan,0.0011901809,-0.054075126,0.07256921,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.016812807,0.010585479,0.0005879431,0.7271560051502758,0.018657142901154576,0.008908818721170502,0.0002850373500788421,0.0,0.0,0.0,0.0
18.649349212646484,-0.14888343,-0.007825807,-0.9965923,-0.00046868469772418726,nan,nan,18.631333112716675,1.2,nan,0.0006711483001708984,nan,nan,0.0039386866,-0.05941038,0.07353784,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.01897316,0.009880673,0.00039321068,0.7274205994870057,0.019377695116931878,0.007299546853900138,0.00030025846598198946,0.0,0.0,0.0,0.0
18.748533964157104,-0.1434621,-0.019430732,-0.9947288,-0.0004970836379828958,nan,nan,18.731278657913208,1.2,nan,0.0009183883666992188,nan,nan,0.0071782945,-0.06557078,0.07370762,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.020615412,0.009079351,0.0004518095,0.7276169231906753,0.02173763888536503,0.008014308975873696,0.00027712939972627214,0.0,0.0,0.0,0.0
18.855300903320312,-0.1327991,-0.029389678,-0.99372536,-0.00013638848772048844,nan,nan,18.837236404418945,1.2,nan,0.0010526180267333984,nan,nan,0.011764185,-0.068093054,0.07292918,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.023646917,0.010441647,0.00020404567,0.7277176796013368,0.022666024033844663,0.011262297078150865,6.279391822348276e-06,0.0,0.0,0.0,0.0
18.951413869857788,-0.12230255,-0.038714673,-0.9917814,0.0003656632637723265,nan,nan,18.934053897857666,1.2,nan,0.0006284713745117188,nan,nan,0.014850328,-0.06800384,0.07142075,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.024090813,0.013687358,0.00010064081,0.7277093405368495,0.020573405613477286,0.014794335527426298,-0.0005278119581433897,0.0,0.0,0.0,0.0
19.052073001861572,-0.11604865,-0.045302045,-0.9890747,0.0006221667766886435,nan,nan,19.034590482711792,1.2,nan,0.00043654441833496094,nan,nan,0.015391515,-0.0656768,0.070314705,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.021874072,0.01681599,-0.0002706637,0.7277781852918888,0.01690759615050223,0.014822320447596935,-0.0008234125598822938,0.0,0.0,0.0,0.0
19.146182537078857,-0.11035102,-0.04646588,-0.99001884,0.0008364604945061216,nan,nan,19.130675792694092,1.2,nan,0.00043702125549316406,nan,nan,0.013445567,-0.05735342,0.06805117,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.017851474,0.015742097,-0.00020032574,0.7276447279746859,0.00926918230234658,0.012438963784216637,-0.0009229093343198072,0.0,0.0,0.0,0.0
19.257927894592285,-0.1059268,-0.045261126,-0.9848961,0.0008667071583296814,nan,nan,19.240949392318726,1.2,nan,0.0007405281066894531,nan,nan,0.008242236,-0.045284875,0.06692868,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.006827254,0.011934304,-0.0007435981,0.7276858162064476,-0.00015353346240586097,0.008147692025731587,-0.0008872878893264999,0.0,0.0,0.0,0.0
19.342899799346924,-0.10986004,-0.041125484,-0.9745557,0.000491638119756721,nan,nan,19.328783750534058,1.2,nan,0.0008008480072021484,nan,nan,0.00018007588,-0.03526113,0.06734432,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.0020122125,0.007728287,-0.0008004798,0.7280904236059921,-0.007785292219216876,0.0013898451128092533,-0.0005586606862407026,0.0,0.0,0.0,0.0
19.445125102996826,-0.11373006,-0.038191777,-0.9656875,-0.00010685872173435071,nan,nan,19.43187165260315,1.2,nan,0.0005068778991699219,nan,nan,-0.00792313,-0.026528765,0.06670336,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.006281312,0.0013996818,-0.0006950338,0.7287081465604167,-0.013737600563330402,-0.006421485177474878,3.6954372243823506e-05,0.0,0.0,0.0,0.0
19.55769181251526,-0.11794941,-0.03588056,-0.95695746,-0.000907874821801713,nan,nan,19.53956151008606,1.2,nan,0.0009045600891113281,nan,nan,-0.017797207,-0.016998405,0.06392968,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.015889982,-0.009378533,-0.00049963366,0.7290608925032787,-0.01571692352761209,-0.011430890899208297,0.0007231902426490127,0.0,0.0,0.0,0.0
19.649991273880005,-0.122765645,-0.032585535,-0.9490064,-0.0012610792415087453,nan,nan,19.63178515434265,1.2,nan,0.0008103847503662109,nan,nan,-0.024435667,-0.010218068,0.061146546,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.016475746,-0.012745852,-0.0003731196,0.7293334823365661,-0.016721995285624226,-0.01413433743859793,0.0010664164202679877,0.0,0.0,0.0,0.0
19.759480714797974,-0.12594038,-0.032194234,-0.9409628,-0.0014618391119515664,nan,nan,19.740095376968384,1.2,nan,0.0010867118835449219,nan,nan,-0.029133376,-0.004931713,0.057413198,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.017582618,-0.016644027,-0.00035640248,0.7295912753900206,-0.015644188940834806,-0.01445836766363966,0.0012716325314863993,0.0,0.0,0.0,0.0
19.855592489242554,-0.12995659,-0.030467076,-0.93719375,-0.001485599745891195,nan,nan,19.8397376537323,1.2,nan,0.0005750656127929688,nan,nan,-0.03255102,-0.0017352,0.053203654,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.018988062,-0.017115401,-2.7680304e-05,0.7296770305195669,-0.013340497011255097,-0.013455676178640462,0.0013236724107360976,0.0,0.0,0.0,0.0
